2026/09/22 14:49:44.469, 116, 143771, 0
2026/09/22 14:49:44.719, 116, 143771, 0
2026/09/22 14:49:44.969, 116, 143771, 0
2026/09/22 14:49:45.219, 116, 143771, 0
2026/09/22 14:49:45.469, 116, 143771, 0
2026/09/22 14:49:45.719, 116, 143771, 0
2026/09/22 14:49:45.969, 116, 143771, 0
2026/09/22 14:49:46.220, 116, 143771, 0
2026/09/22 14:49:46.470, 116, 143771, 0
2026/09/22 14:49:46.720, 116, 143771, 0
2026/09/22 14:49:46.970, 116, 143771, 0
2026/09/22 14:49:47.220, 116, 143771, 0
2026/09/22 14:49:47.470, 116, 143771, 0
2026/09/22 14:49:47.721, 116, 143771, 0
2026/09/22 14:49:47.971, 116, 143771, 0
2026/09/22 14:49:48.221, 116, 143771, 0
2026/09/22 14:49:48.471, 116, 143771, 0
2026/09/22 14:49:48.721, 116, 143771, 0
2026/09/22 14:49:48.971, 116, 143771, 0
2026/09/22 14:49:49.221, 116, 143771, 0
2026/09/22 14:49:49.472, 116, 143771, 0
2026/09/22 14:49:49.722, 116, 143771, 0
2026/09/22 14:49:49.972, 116, 143771, 0
2026/09/22 14:49:50.223, 116, 143771, 0
2026/09/22 14:49:50.473, 116, 143771, 0
2026/09/22 14:49:50.723, 116, 143771, 0
2026/09/22 14:49:50.973, 116, 143771, 0
2026/09/22 14:49:51.223, 116, 143771, 0
2026/09/22 14:49:51.473, 116, 143771, 0
2026/09/22 14:49:51.723, 116, 143771, 0
2026/09/22 14:49:51.974, 116, 143771, 0
2026/09/22 14:49:52.224, 116, 143771, 0
2026/09/22 14:49:52.474, 116, 143771, 0
2026/09/22 14:49:52.724, 116, 143771, 0
2026/09/22 14:49:52.974, 116, 143771, 0
2026/09/22 14:49:53.224, 116, 143771, 0
2026/09/22 14:49:53.475, 116, 143771, 0
2026/09/22 14:49:53.725, 116, 143771, 0
2026/09/22 14:49:53.975, 116, 143771, 0
2026/09/22 14:49:54.225, 116, 143771, 0
2026/09/22 14:49:54.475, 116, 143771, 0
2026/09/22 14:49:54.725, 116, 143771, 0
2026/09/22 14:49:54.975, 116, 143771, 0
2026/09/22 14:49:55.225, 116, 143771, 0
2026/09/22 14:49:55.476, 116, 143771, 0
2026/09/22 14:49:55.726, 116, 143771, 0
2026/09/22 14:49:55.976, 116, 143771, 0
2026/09/22 14:49:56.226, 116, 143771, 0
2026/09/22 14:49:56.476, 116, 143771, 0
2026/09/22 14:49:56.726, 116, 143771, 0
2026/09/22 14:49:56.977, 116, 143771, 0
2026/09/22 14:49:57.227, 116, 143771, 0
2026/09/22 14:49:57.477, 116, 143771, 0
2026/09/22 14:49:57.727, 116, 143771, 0
2026/09/22 14:49:57.977, 116, 143771, 0
2026/09/22 14:49:58.227, 116, 143771, 0
2026/09/22 14:49:58.477, 116, 143771, 0
2026/09/22 14:49:58.727, 116, 143771, 0
2026/09/22 14:49:58.978, 116, 143771, 0
2026/09/22 14:49:59.228, 116, 143771, 0
2026/09/22 14:49:59.478, 116, 143771, 0
2026/09/22 14:49:59.728, 116, 143771, 0
2026/09/22 14:49:59.978, 116, 143771, 0
2026/09/22 14:50:00.228, 116, 143771, 0
2026/09/22 14:50:00.478, 116, 143771, 0
2026/09/22 14:50:00.729, 116, 143771, 0
2026/09/22 14:50:00.979, 116, 143771, 0
2026/09/22 14:50:01.229, 116, 143771, 0
2026/09/22 14:50:01.479, 116, 143771, 0
2026/09/22 14:50:01.729, 116, 143771, 0
2026/09/22 14:50:01.979, 116, 143771, 0
2026/09/22 14:50:02.232, 120, 143771, 0
2026/09/22 14:50:02.543, 120, 143771, 0
2026/09/22 14:50:02.831, 120, 143771, 0
2026/09/22 14:50:03.121, 120, 143771, 0
2026/09/22 14:50:03.436, 120, 143771, 0
2026/09/22 14:50:03.687, 120, 143771, 0
2026/09/22 14:50:03.944, 120, 143771, 0
2026/09/22 14:50:04.196, 143185, 143771, 0
2026/09/22 14:50:04.446, 143185, 143771, 59
2026/09/22 14:50:04.696, 143185, 143771, 100
2026/09/22 14:50:04.946, 143185, 143771, 0
2026/09/22 14:50:05.196, 120, 143771, 0
2026/09/22 14:50:05.520, 120, 143771, 100
2026/09/22 14:50:05.772, 120, 143771, 67
2026/09/22 14:50:06.062, 120, 143771, 0
2026/09/22 14:50:06.318, 120, 143771, 0
2026/09/22 14:50:06.591, 120, 143771, 0
2026/09/22 14:50:06.903, 120, 143771, 0
2026/09/22 14:50:07.154, 120, 143771, 0
2026/09/22 14:50:07.406, 138, 143771, 0
2026/09/22 14:50:07.656, 143185, 143771, 0
2026/09/22 14:50:07.906, 143185, 143771, 78
2026/09/22 14:50:08.156, 143185, 143771, 0
2026/09/22 14:50:08.407, 143184, 143771, 0
2026/09/22 14:50:08.657, 116, 143771, 0
2026/09/22 14:50:08.907, 116, 143771, 18
2026/09/22 14:50:09.158, 120, 143771, 100
2026/09/22 14:50:09.417, 120, 143771, 0
2026/09/22 14:50:09.667, 120, 143771, 0
2026/09/22 14:50:09.919, 120, 143771, 0
2026/09/22 14:50:10.213, 120, 143771, 0
2026/09/22 14:50:10.476, 120, 143771, 0
2026/09/22 14:50:10.727, 120, 143771, 0
2026/09/22 14:50:10.985, 120, 143771, 0
2026/09/22 14:50:11.235, 120, 143771, 0
2026/09/22 14:50:11.485, 120, 143771, 0
2026/09/22 14:50:11.735, 120, 143771, 0
2026/09/22 14:50:11.985, 116, 143771, 0
2026/09/22 14:50:12.262, 116, 143771, 0
2026/09/22 14:50:12.513, 116, 143771, 0
2026/09/22 14:50:12.809, 120, 143771, 0
2026/09/22 14:50:13.059, 120, 143771, 0
2026/09/22 14:50:13.309, 120, 143771, 0
2026/09/22 14:50:13.559, 120, 143771, 0
2026/09/22 14:50:13.810, 120, 143771, 0
2026/09/22 14:50:14.060, 120, 143771, 0
2026/09/22 14:50:14.320, 120, 143771, 0
2026/09/22 14:50:14.570, 120, 143771, 0
2026/09/22 14:50:14.820, 120, 143771, 0
2026/09/22 14:50:15.070, 120, 143771, 0
2026/09/22 14:50:15.321, 120, 143771, 0
2026/09/22 14:50:15.571, 116, 143771, 0
2026/09/22 14:50:15.847, 116, 143771, 0
2026/09/22 14:50:16.122, 120, 143771, 0
2026/09/22 14:50:16.391, 120, 143771, 0
2026/09/22 14:50:16.643, 120, 143771, 0
2026/09/22 14:50:16.894, 120, 143771, 0
2026/09/22 14:50:17.188, 120, 143771, 0
2026/09/22 14:50:17.443, 120, 143771, 0
2026/09/22 14:50:17.695, 120, 143771, 0
2026/09/22 14:50:17.958, 116, 143771, 0
2026/09/22 14:50:18.209, 116, 143771, 0
2026/09/22 14:50:18.459, 116, 143771, 0
2026/09/22 14:50:18.759, 120, 143771, 0
2026/09/22 14:50:19.010, 120, 143771, 0
2026/09/22 14:50:19.263, 120, 143771, 0
2026/09/22 14:50:19.560, 120, 143771, 0
2026/09/22 14:50:19.816, 120, 143771, 0
2026/09/22 14:50:20.066, 120, 143771, 0
2026/09/22 14:50:20.318, 120, 143771, 0
2026/09/22 14:50:20.569, 119, 143771, 0
2026/09/22 14:50:20.821, 116, 143771, 0
2026/09/22 14:50:21.072, 116, 143771, 0
2026/09/22 14:50:21.384, 120, 143771, 0
2026/09/22 14:50:21.641, 120, 143771, 0
2026/09/22 14:50:21.892, 120, 143771, 0
2026/09/22 14:50:22.142, 120, 143771, 0
2026/09/22 14:50:22.393, 120, 143771, 0
2026/09/22 14:50:22.648, 120, 143771, 0
2026/09/22 14:50:22.902, 120, 143771, 0
2026/09/22 14:50:23.153, 120, 143771, 0
2026/09/22 14:50:23.403, 120, 143771, 0
2026/09/22 14:50:23.653, 120, 143771, 0
2026/09/22 14:50:23.903, 120, 143771, 0
2026/09/22 14:50:24.153, 116, 143771, 0
2026/09/22 14:50:24.404, 116, 143771, 0
2026/09/22 14:50:24.654, 116, 143771, 0
2026/09/22 14:50:24.974, 120, 143771, 0
2026/09/22 14:50:25.224, 120, 143771, 0
2026/09/22 14:50:25.476, 120, 143771, 0
2026/09/22 14:50:25.737, 120, 143771, 0
2026/09/22 14:50:25.989, 120, 143771, 0
2026/09/22 14:50:26.243, 120, 143771, 0
2026/09/22 14:50:26.496, 120, 143771, 0
2026/09/22 14:50:26.748, 120, 143771, 0
2026/09/22 14:50:27.011, 120, 143771, 0
2026/09/22 14:50:27.262, 120, 143771, 0
2026/09/22 14:50:27.512, 120, 143771, 0
2026/09/22 14:50:27.762, 120, 143771, 0
2026/09/22 14:50:28.012, 116, 143771, 0
2026/09/22 14:50:28.310, 116, 143771, 0
2026/09/22 14:50:28.584, 120, 143771, 0
2026/09/22 14:50:28.837, 120, 143771, 0
2026/09/22 14:50:29.153, 120, 143771, 0
2026/09/22 14:50:29.445, 120, 143771, 0
2026/09/22 14:50:29.763, 120, 143771, 0
2026/09/22 14:50:30.023, 120, 143771, 0
2026/09/22 14:50:30.281, 120, 143771, 0
2026/09/22 14:50:30.532, 120, 143771, 0
2026/09/22 14:50:30.782, 120, 143771, 0
2026/09/22 14:50:31.032, 120, 143771, 0
2026/09/22 14:50:31.283, 120, 143771, 0
2026/09/22 14:50:31.533, 116, 143771, 0
2026/09/22 14:50:31.845, 116, 143771, 0
2026/09/22 14:50:32.095, 116, 143771, 0
2026/09/22 14:50:32.386, 120, 143771, 0
2026/09/22 14:50:32.639, 120, 143771, 0
2026/09/22 14:50:32.894, 120, 143771, 0
2026/09/22 14:50:33.144, 120, 143771, 0
2026/09/22 14:50:33.397, 120, 143771, 0
2026/09/22 14:50:33.648, 120, 143771, 0
2026/09/22 14:50:33.899, 120, 143771, 0
2026/09/22 14:50:34.150, 120, 143771, 0
2026/09/22 14:50:34.400, 120, 143771, 0
2026/09/22 14:50:34.650, 120, 143771, 0
2026/09/22 14:50:34.900, 120, 143771, 0
2026/09/22 14:50:35.150, 116, 143771, 0
2026/09/22 14:50:35.471, 116, 143771, 0
2026/09/22 14:50:35.780, 120, 143771, 0
2026/09/22 14:50:36.088, 120, 143771, 0
2026/09/22 14:50:36.341, 120, 143771, 0
2026/09/22 14:50:36.591, 120, 143771, 0
2026/09/22 14:50:36.861, 120, 143771, 0
2026/09/22 14:50:37.112, 120, 143771, 0
2026/09/22 14:50:37.366, 120, 143771, 0
2026/09/22 14:50:37.624, 120, 143771, 0
2026/09/22 14:50:37.874, 120, 143771, 0
2026/09/22 14:50:38.124, 120, 143771, 0
2026/09/22 14:50:38.374, 120, 143771, 0
2026/09/22 14:50:38.625, 116, 143771, 0
2026/09/22 14:50:38.899, 116, 143771, 0
2026/09/22 14:50:39.149, 116, 143771, 0
2026/09/22 14:50:39.431, 120, 143771, 0
2026/09/22 14:50:39.683, 120, 143771, 0
2026/09/22 14:50:39.933, 120, 143771, 0
2026/09/22 14:50:40.188, 120, 143771, 0
2026/09/22 14:50:40.438, 120, 143771, 0
2026/09/22 14:50:40.692, 120, 143771, 0
2026/09/22 14:50:40.943, 120, 143771, 0
2026/09/22 14:50:41.194, 120, 143771, 0
2026/09/22 14:50:41.444, 120, 143771, 0
2026/09/22 14:50:41.694, 120, 143771, 0
2026/09/22 14:50:41.944, 120, 143771, 0
2026/09/22 14:50:42.194, 116, 143771, 0
2026/09/22 14:50:42.508, 116, 143771, 0
2026/09/22 14:50:42.767, 120, 143771, 0
2026/09/22 14:50:43.035, 120, 143771, 0
2026/09/22 14:50:43.292, 120, 143771, 0
2026/09/22 14:50:43.543, 120, 143771, 0
2026/09/22 14:50:43.793, 120, 143771, 0
2026/09/22 14:50:44.054, 120, 143771, 0
2026/09/22 14:50:44.306, 120, 143771, 0
2026/09/22 14:50:44.556, 120, 143771, 0
2026/09/22 14:50:44.807, 120, 143771, 0
2026/09/22 14:50:45.057, 120, 143771, 0
2026/09/22 14:50:45.307, 120, 143771, 0
2026/09/22 14:50:45.557, 116, 143771, 0
2026/09/22 14:50:45.808, 116, 143771, 0
2026/09/22 14:50:46.058, 116, 143771, 0
2026/09/22 14:50:46.337, 120, 143771, 0
2026/09/22 14:50:46.636, 120, 143771, 0
2026/09/22 14:50:46.886, 120, 143771, 0
2026/09/22 14:50:47.164, 120, 143771, 0
2026/09/22 14:50:47.473, 120, 143771, 0
2026/09/22 14:50:47.730, 120, 143771, 0
2026/09/22 14:50:47.983, 120, 143771, 0
2026/09/22 14:50:48.233, 120, 143771, 0
2026/09/22 14:50:48.483, 120, 143771, 0
2026/09/22 14:50:48.733, 120, 143771, 0
2026/09/22 14:50:48.983, 116, 143771, 0
2026/09/22 14:50:49.234, 116, 143771, 0
2026/09/22 14:50:49.488, 116, 143771, 0
2026/09/22 14:50:49.795, 120, 143771, 0
2026/09/22 14:50:50.046, 120, 143771, 0
2026/09/22 14:50:50.296, 120, 143771, 0
2026/09/22 14:50:50.561, 120, 143771, 0
2026/09/22 14:50:50.811, 120, 143771, 0
2026/09/22 14:50:51.075, 120, 143771, 0
2026/09/22 14:50:51.326, 120, 143771, 0
2026/09/22 14:50:51.593, 120, 143771, 0
2026/09/22 14:50:51.843, 120, 143771, 0
2026/09/22 14:50:52.093, 120, 143771, 0
2026/09/22 14:50:52.343, 116, 143771, 0
2026/09/22 14:50:52.593, 116, 143771, 0
2026/09/22 14:50:52.843, 116, 143771, 0
2026/09/22 14:50:53.095, 116, 143771, 0
2026/09/22 14:50:53.394, 120, 143771, 0
2026/09/22 14:50:53.644, 120, 143771, 0
2026/09/22 14:50:53.894, 120, 143771, 0
2026/09/22 14:50:54.144, 120, 143771, 0
2026/09/22 14:50:54.456, 120, 143771, 0
2026/09/22 14:50:54.714, 120, 143771, 0
2026/09/22 14:50:54.965, 120, 143771, 0
2026/09/22 14:50:55.215, 120, 143771, 0
2026/09/22 14:50:55.466, 120, 143771, 0
2026/09/22 14:50:55.716, 120, 143771, 0
2026/09/22 14:50:55.966, 120, 143771, 0
2026/09/22 14:50:56.217, 116, 143771, 0
2026/09/22 14:50:56.532, 116, 143771, 0
2026/09/22 14:50:56.782, 116, 143771, 0
2026/09/22 14:50:57.032, 116, 143771, 0
2026/09/22 14:50:57.283, 116, 143771, 0
2026/09/22 14:50:57.533, 116, 143771, 0
2026/09/22 14:50:57.783, 116, 143771, 0
2026/09/22 14:50:58.033, 116, 143771, 0
2026/09/22 14:50:58.283, 116, 143771, 0
2026/09/22 14:50:58.533, 116, 143771, 0
2026/09/22 14:50:58.784, 116, 143771, 0
2026/09/22 14:50:59.034, 116, 143771, 0
2026/09/22 14:50:59.284, 116, 143771, 0
2026/09/22 14:50:59.534, 116, 143771, 0
2026/09/22 14:50:59.784, 116, 143771, 0
2026/09/22 14:51:00.034, 116, 143771, 0
2026/09/22 14:51:00.284, 116, 143771, 0
2026/09/22 14:51:00.534, 116, 143771, 0
2026/09/22 14:51:00.784, 116, 143771, 0
2026/09/22 14:51:01.034, 116, 143771, 0
2026/09/22 14:51:01.285, 116, 143771, 0
2026/09/22 14:51:01.535, 116, 143771, 0
2026/09/22 14:51:01.785, 116, 143771, 0
2026/09/22 14:51:02.035, 116, 143771, 0
2026/09/22 14:51:02.285, 116, 143771, 0
2026/09/22 14:51:02.535, 116, 143771, 0
2026/09/22 14:51:02.786, 116, 143771, 0
2026/09/22 14:51:03.036, 116, 143771, 0
2026/09/22 14:51:03.286, 116, 143771, 0
2026/09/22 14:51:03.536, 116, 143771, 0
2026/09/22 14:51:03.786, 116, 143771, 0
2026/09/22 14:51:04.036, 116, 143771, 0
2026/09/22 14:51:04.286, 116, 143771, 0
2026/09/22 14:51:04.536, 116, 143771, 0
2026/09/22 14:51:04.787, 116, 143771, 0
2026/09/22 14:51:05.037, 116, 143771, 0
2026/09/22 14:51:05.287, 116, 143771, 0
2026/09/22 14:51:05.537, 116, 143771, 0
2026/09/22 14:51:05.787, 116, 143771, 0
2026/09/22 14:51:06.037, 116, 143771, 0
2026/09/22 14:51:06.287, 116, 143771, 0
2026/09/22 14:51:06.538, 116, 143771, 0
2026/09/22 14:51:06.788, 116, 143771, 0
2026/09/22 14:51:07.038, 116, 143771, 0
2026/09/22 14:51:07.288, 116, 143771, 0
2026/09/22 14:51:07.538, 116, 143771, 0
2026/09/22 14:51:07.788, 116, 143771, 0
